           3          -2         -10
           4          -3          -9
           5          -2          -8
           4          -1          -8
           3          -2          -7
           2          -3          -6
           2          -4          -5
           1          -4          -6
           2          -3          -6
           1          -2          -6
           0          -1          -7
           0           0          -8
           0           1          -9
           1           0         -10
           1           0         -11
           1           0         -11
           0          -1         -11
           0          -1         -11
           1          -1         -11
           0           0         -11
           1           1         -10
           1           1         -11
           2           0         -11
           1           1         -12
           2           2         -13
           2           3         -14
           1           4         -13
           0           5         -12
          -1           5         -12
          -2           5         -11
          -1           5         -12
          -2           5         -11
          -1           6         -10
          -1           6         -10
          -1           7         -11
          -1           8         -12
           0           9         -11
          -1          10         -12
          -2          10         -12
          -2           9         -13
          -2           9         -14
          -3           9         -15
          -3          10         -14
          -3          10         -13
          -4          10         -13
          -4           9         -12
          -4           8         -11
          -4           8         -12
          -4           9         -12
          -4          10         -13
          -5          11         -14
          -5          12         -13
          -6          11         -13
          -5          10         -13
          -6          10         -12
          -5          11         -12
          -6          12         -11
          -6          13         -11
          -6          12         -11
          -5          12         -10
          -6          11         -10
          -7          10         -10
          -6           9          -9
          -5           9         -10
          -5           8         -10
          -5           7          -9
          -5           7          -8
          -4           8          -8
          -4           7          -7
          -5           6          -8
          -6           6          -9
          -6           5          -8
          -7           5          -9
          -7           5          -9
          -7           5         -10
          -8           6         -11
          -8           7         -12
          -8           6         -11
          -7           6         -10
          -6           6         -10
          -6           5          -9
          -6           4          -9
          -6           5         -10
          -7           5         -11
          -7           6         -12
          -6           7         -11
          -5           7         -11
          -6           6         -11
          -6           5         -10
          -5           4         -10
          -5           5          -9
          -4           5          -8
          -3           4          -7
          -2           5          -7
          -3           6          -6
          -3           5          -7
          -3           5          -6
          -4           5          -5
          -5           4          -4
          -6           5          -4
          -6           6          -4
          -6           5          -4
          -5           4          -5
          -4           5          -5
          -3           6          -4
          -4           7          -5
          -5           8          -6
          -4           9          -7
          -5           8          -7
          -5           9          -8
          -4           9          -7
          -3          10          -7
          -3           9          -6
          -2           8          -5
          -3           8          -5
          -3           7          -6
          -4           6          -6
          -4           5          -7
          -4           6          -8
          -3           5          -7
          -3           4          -8
          -4           3          -9
          -5           3          -8
          -6           2          -7
          -5           2          -6
          -6           2          -6
          -6           1          -7
          -7           0          -7
          -7           0          -8
          -6          -1          -8
          -7           0          -8
          -8          -1          -8
          -8          -1          -7
          -9           0          -7
          -8          -1          -8
          -7           0          -9
          -7           0          -9
          -8          -1         -10
          -7          -1          -9
          -8           0          -8
          -9           1          -9
          -8           2          -9
          -8           2         -10
          -7           2         -11
          -7           2         -10
          -7           3         -10
          -8           3         -11
          -8           4         -10
          -7           3         -10
          -8           3          -9
          -9           4          -8
         -10           4          -7
         -11           4          -7
         -12           3          -7
         -11           3          -6
         -12           3          -6
         -11           3          -5
         -11           3          -4
         -12           2          -4
         -12           2          -4
         -12           2          -5
         -11           2          -5
         -12           1          -5
         -11           2          -4
         -10           2          -4
          -9           2          -5
          -9           1          -4
          -9           1          -5
          -8           2          -6
          -8           1          -7
          -8           0          -6
          -7           0          -7
          -6          -1          -7
          -6          -2          -6
          -5          -2          -6
          -6          -3          -5
          -5          -2          -4
          -4          -2          -4
          -4          -2          -4
          -5          -3          -5
          -4          -2          -4
          -4          -2          -4
          -3          -1          -5
          -2          -2          -4
          -3          -1          -5
          -4           0          -5
          -3          -1          -4
          -2          -2          -5
          -1          -3          -5
          -2          -4          -5
          -1          -4          -4
          -2          -3          -3
          -2          -4          -2
          -1          -3          -3
          -1          -2          -4
          -2          -2          -5
          -1          -2          -6
          -1          -3          -7
           0          -4          -6
          -1          -5          -6
          -1          -6          -5
          -2          -6          -5
          -2          -7          -5
          -1          -7          -4
          -1          -8          -5
           0          -7          -5
           1          -8          -5
           0          -8          -6
          -1          -9          -5
           0          -9          -5
           1          -8          -6
           1          -7          -6
           1          -6          -7
           2          -6          -8
           2          -6          -9
           1          -7         -10
           2          -7          -9
           2          -6          -8
           1          -5          -9
           0          -6          -9
           0          -7          -8
          -1          -7          -7
           0          -7          -6
          -1          -6          -7
          -1          -7          -6
          -2          -8          -6
          -3          -8          -5
          -4          -7          -5
          -3          -7          -5
          -4          -7          -5
          -4          -7          -6
          -5          -8          -6
          -5          -9          -5
          -6         -10          -6
          -5          -9          -6
          -4         -10          -6
          -5         -11          -5
          -4         -11          -6
          -5         -11          -5
          -6         -12          -5
          -7         -12          -6
          -8         -11          -5
          -7         -10          -4
          -6         -11          -4
          -6         -10          -4
          -5         -10          -5
          -5         -10          -5
          -6         -11          -6
          -5         -12          -7
          -6         -11          -7
          -6         -12          -6
          -6         -13          -6
          -5         -12          -6
          -6         -12          -7
          -6         -12          -7
          -5         -11          -8
          -5         -11          -8
          -4         -12          -8
          -3         -13          -9
          -3         -12          -8
          -2         -12          -7
          -1         -13          -6
           0         -13          -6
           0         -14          -6
           1         -14          -7
           1         -14          -8
           1         -14          -8
           0         -14          -8
           1         -14          -8
           2         -14          -8
           2         -13          -9
           3         -13          -8
           4         -13          -9
           5         -14          -8
           4         -13          -8
           3         -12          -7
           3         -13          -7
           2         -14          -8
           1         -14          -7
           1         -15          -6
           0         -14          -7
           0         -13          -7
          -1         -12          -7
          -1         -11          -8
           0         -12          -8
          -1         -11          -7
           0         -12          -6
           1         -13          -5
           1         -12          -6
           1         -11          -6
           0         -11          -5
           0         -10          -6
           1         -11          -7
           0         -10          -6
           1         -11          -6
           2         -12          -6
           2         -11          -7
           3         -10          -6
           2          -9          -5
           2          -8          -6
           3          -9          -7
           3          -8          -7
           2          -9          -7
           3          -8          -7
           2          -8          -6
           1          -8          -6
           0          -9          -5
           1          -8          -5
           0          -8          -5
          -1          -8          -6
          -2          -7          -5
          -3          -8          -5
          -4          -9          -5
          -5         -10          -6
          -4         -11          -5
          -4         -11          -6
          -4         -12          -7
          -4         -12          -7
          -3         -11          -6
          -2         -11          -6
          -3         -10          -7
          -4         -10          -7
          -3         -11          -8
          -3         -11          -9
          -3         -11          -8
          -2         -12          -8
          -1         -11          -9
           0         -12          -9
          -1         -12          -8
          -2         -11          -7
          -3         -11          -6
          -3         -12          -5
          -2         -13          -5
          -2         -14          -6
          -1         -14          -5
          -1         -14          -4
           0         -15          -4
           1         -16          -3
           1         -15          -2
           2         -16          -2
           1         -15          -1
           0         -16          -1
           0         -16          -1
           1         -16          -1
           2         -17          -2
           1         -17          -1
           2         -18           0
           3         -17          -1
           4         -17          -1
           3         -16           0
           2         -17           0
           3         -16           0
           4         -16           0
           3         -16          -1
           4         -15           0
           5         -14           1
           5         -13           2
           5         -13           3
           6         -12           3
           5         -13           3
           4         -13           2
           5         -13           2
           4         -12           2
           4         -11           2
           4         -11           3
           5         -11           4
           4         -11           3
           3         -12           3
           4         -12           4
           5         -12           3
           6         -11           3
           7         -11           3
           6         -12           3
           6         -11           3
           7         -11           3
           7         -11           2
           8         -10           2
           7         -10           3
           8          -9           3
           8         -10           4
           8         -10           5
           8         -11           4
           9         -10           5
           9         -11           5
           8         -10           5
           9         -11           5
          10         -12           6
           9         -11           7
          10         -12           8
          10         -13           8
           9         -14           8
          10         -13           8
           9         -12           7
           8         -13           7
           9         -12           7
           8         -12           8
           7         -13           9
           6         -13          10
           5         -14          10
           4         -14          10
           5         -15          11
           6         -14          11
           7         -15          10
           7         -16          10
           7         -15          11
           6         -15          12
           6         -15          13
           6         -16          13
           5         -15          12
           5         -16          12
           6         -16          11
           6         -17          10
           6         -17           9
           7         -17          10
           7         -18          11
           7         -17          10
           8         -18          10
           7         -18           9
           6         -19           9
           7         -20           8
           8         -19           8
           9         -20           9
          10         -19           8
          10         -20           9
          10         -21          10
          10         -22           9
          10         -21           9
          10         -21           9
           9         -22          10
          10         -21          10
          10         -22           9
          10         -21           8
          11         -20           9
          10         -20          10
          10         -19          10
           9         -19          10
           9         -20          10
           9         -19          10
          10         -19          11
           9         -20          10
          10         -21           9
          11         -20           8
          11         -21           9
          12         -22           9
          11         -23          10
          12         -23          10
          12         -23          10
          12         -23           9
          13         -22           8
          14         -22           8
          13         -23           7
          14         -22           8
          15         -23           8
          15         -24           9
          16         -25           8
          16         -24           8
          16         -25           9
          16         -24           8
          15         -25           7
          16         -25           7
          16         -25           8
          17         -25           7
          16         -26           6
          16         -25           5
          17         -24           6
          16         -25           6
          15         -24           5
          16         -25           6
          15         -26           7
          15         -27           8
          14         -26           9
          15         -27           9
          16         -27          10
          15         -27           9
          14         -27           8
          15         -26           8
          15         -26           8
          15         -25           7
          15         -26           7
          15         -27           7
          15         -27           8
          14         -28           8
          13         -27           7
          14         -28           7
          14         -28           7
          14         -27           8
          14         -26           7
          15         -27           7
          16         -27           6
          16         -26           7
          16         -25           8
          16         -25           9
          17         -24           9
          16         -24           8
          17         -25           7
          16         -26           7
          15         -26           6
          15         -25           7
          14         -26           7
          15         -25           8
          14         -25           8
          14         -25           8
          13         -25           7
          14         -26           7
          15         -27           8
          16         -28           8
          15         -29           7
          14         -28           6
          15         -29           5
          14         -29           5
          15         -29           6
          15         -29           5
          14         -30           4
          14         -30           5
          15         -29           4
          15         -29           3
          14         -30           4
          14         -29           3
          13         -30           3
          12         -31           3
          13         -31           4
          13         -31           5
          14         -30           6
          13         -29           7
          12         -29           8
          13         -28           7
          12         -29           8
          12         -29           8
          13         -28           7
          12         -28           8
          11         -27           7
          11         -27           8
          12         -27           9
          11         -27           8
          12         -28           9
          13         -28          10
          13         -29          11
          14         -29          10
          13         -28          11
          13         -29          10
          14         -30          11
          13         -29          12
          14         -28          11
          14         -27          11
          13         -28          12
          14         -27          12
          15         -26          12
          14         -27          11
          14         -27          11
          14         -28          10
          13         -29          11
          12         -30          11
          13         -30          10
          13         -29           9
          12         -30           8
          12         -29           9
          12         -29           9
          11         -30           9
          11         -30           9
          11         -30           9
          12         -29           8
          11         -29           8
          10         -29           8
          10         -28           7
           9         -29           8
          10         -29           8
          10         -29           7
           9         -29           7
          10         -28           7
          10         -27           7
          11         -26           7
          11         -26           6
          10         -26           5
          10         -27           6
          10         -28           5
           9         -29           5
           9         -28           6
           8         -28           5
           8         -28           4
           9         -29           5
          10         -29           4
           9         -28           4
           9         -29           4
          10         -29           3
          11         -30           2
          12         -31           3
          13         -32           2
          14         -32           1
          13         -33           2
          13         -32           3
          14         -32           3
          15         -33           3
          14         -34           2
          14         -35           3
          14         -36           3
          13         -35           4
          14         -35           5
          15         -35           4
          15         -36           5
          16         -37           5
          15         -36           6
          14         -35           7
          15         -35           8
          16         -36           8
          17         -36           7
          18         -37           6
          17         -37           6
          17         -38           5
          16         -38           4
          16         -39           4
          17         -39           5
          18         -39           6
          17         -38           5
          18         -39           5
          17         -38           5
          18         -38           4
          18         -38           3
          19         -37           4
          18         -38           5
          17         -38           6
          18         -37           7
          18         -36           7
          17         -37           7
          16         -37           7
          17         -38           8
          18         -37           8
          17         -36           7
          17         -35           6
          18         -36           6
          19         -35           7
          18         -35           8
          18         -34           7
          19         -34           6
          19         -33           7
          20         -32           8
          20         -33           9
          20         -32           9
          20         -31           8
          19         -31           7
          19         -30           6
          19         -30           7
          19         -30           6
          20         -30           6
          20         -31           6
          21         -31           5
          21         -31           6
          20         -31           6
          20         -31           7
          20         -31           7
          19         -30           7
          20         -30           7
          19         -30           7
          18         -30           6
          17         -29           6
          18         -30           5
          19         -31           5
          19         -32           4
          19         -33           3
          20         -32           4
          21         -33           5
          21         -34           6
          22         -34           5
          22         -33           4
          23         -34           3
          23         -34           4
          23         -33           3
          24         -33           2
          24         -33           3
          25         -32           2
          26         -32           1
          25         -33           2
          26         -32           2
          27         -33           3
          28         -34           3
          27         -34           4
          26         -34           3
          27         -33           4
          27         -34           5
          28         -34           6
          29         -34           6
          29         -34           6
          29         -35           7
          30         -34           8
          31         -33           8
          30         -33           7
          29         -32           6
          30         -31           7
          30         -31           8
          31         -30           9
          31         -30           9
          30         -30           9
          31         -31          10
          31         -32          10
          31         -33          11
          30         -32          12
          29         -32          11
          28         -33          11
          27         -32          10
          28         -31          11
          29         -32          11
          29         -32          11
          28         -32          12
          29         -32          12
          29         -33          11
          29         -32          10
          30         -32          10
          30         -33           9
          31         -33          10
          31         -34          10
          30         -33          11
          31         -32          11
          32         -32          11
          33         -32          11
          32         -32          11
          32         -31          11
          33         -32          10
          34         -32          10
          33         -31          10
          32         -32           9
          32         -32           9
          31         -33          10
          30         -33          11
          31         -34          10
          30         -34          10
          30         -33           9
          29         -34           8
          28         -35           9
          27         -34          10
          28         -34          11
          28         -33          11
          27         -33          10
          26         -33          10
          27         -33          11
          26         -34          10
          26         -35          10
          26         -36          11
          26         -36          11
          27         -37          12
          26         -38          12
          25         -39          13
          24         -39          13
          23         -39          14
          23         -39          14
          22         -40          13
          23         -40          13
          23         -39          13
          24         -40          13
          25         -39          14
          25         -40          14
          24         -39          13
          25         -38          13
          26         -39          14
          25         -40          15
          26         -39          14
          26         -39          14
          26         -40          15
          25         -39          15
          24         -39          16
          24         -38          15
          25         -37          16
          24         -36          17
          24         -37          17
          24         -36          17
          25         -35          17
          26         -35          16
          25         -35          17
          25         -36          17
          25         -36          17
          26         -36          16
          26         -35          16
          25         -36          16
          26         -37          15
          26         -37          15
          25         -37          15
          24         -36          16
          23         -35          17
          22         -34          18
          22         -35          19
          21         -36          19
          20         -37          19
          21         -38          20
          21         -37          21
          20         -38          22
          21         -37          23
          21         -38          24
          21         -37          23
          20         -37          23
          21         -36          24
          20         -37          25
          21         -36          25
          20         -37          26
          19         -37          26
          19         -38          26
          18         -39          27
          19         -39          28
          20         -39          29
          21         -40          28
          22         -40          28
          21         -41          27
          21         -40          27
          22         -40          27
          21         -39          26
          22         -40          26
          23         -39          26
          23         -39          27
          23         -39          27
          24         -40          26
          24         -39          27
          23         -39          27
          22         -40          26
          22         -39          27
          23         -39          28
          24         -40          28
          24         -41          27
          25         -41          28
          25         -40          28
          25         -39          29
          24         -40          30
          25         -39          31
          24         -38          32
          24         -38          31
          23         -37          31
          22         -37          32
          22         -38          32
          22         -39          31
          22         -39          32
          23         -40          31
          24         -41          31
          23         -42          30
          22         -42          31
          22         -42          30
          23         -42          30
          24         -41          30
          23         -41          30
          22         -42          30
          21         -43          29
          22         -42          28
          23         -42          29
          24         -42          28
          23         -41          29
          23         -41          28
          23         -41          29
          24         -40          28
          23         -40          29
          24         -40          30
          25         -41          31
          25         -40          31
          24         -40          30
          25         -39          31
          24         -39          32
          23         -40          33
          23         -41          33
          24         -41          34
          25         -41          34
          26         -40          34
          26         -39          35
          26         -39          34
          27         -40          33
          26         -40          34
          25         -39          33
          24         -38          33
          23         -38          34
          24         -39          35
          24         -39          36
          24         -39          35
          23         -39          36
          23         -39          37
          23         -40          37
          22         -39          37
          21         -40          37
          20         -40          37
          21         -40          38
          20         -41          39
          19         -40          40
          18         -40          41
          19         -40          40
          19         -39          39
          20         -40          39
          20         -39          39
          20         -40          39
          20         -40          39
          21         -40          38
          21         -40          39
          22         -41          40
          23         -42          39
          22         -41          40
          21         -42          41
          20         -42          41
          21         -42          41
          20         -42          40
          19         -41          39
          20         -40          38
          20         -40          37
          21         -41          37
          20         -40          38
          20         -40          39
          21         -40          40
          21         -39          39
          22         -38          40
          23         -38          39
          24         -38          39
          25         -39          38
          26         -38          39
          27         -38          40
          28         -39          40
          29         -38          40
          29         -39          41
          29         -39          40
          29         -40          41
          28         -40          42
          28         -39          42
          27         -38          43
          26         -38          43
          26         -39          44
          27         -39          43
          27         -39          43
          26         -40          44
          25         -40          43
          24         -39          44
          25         -39          43
          24         -40          42
          23         -41          42
          22         -42          41
          21         -41          41
          20         -41          40
          19         -41          41
          19         -41          42
          20         -42          41
          21         -41          41
          20         -40          40
          19         -40          41
          18         -41          42
          18         -40          42
          18         -41          41
          19         -41          42
          19         -41          42
          20         -41          41
          19         -41          41
          18         -41          42
          19         -41          42
          18         -41          43
          19         -41          43
          18         -42          43
          17         -41          44
          17         -42          45
          18         -43          45
          18         -43          44
          17         -43          44
          17         -42          44
          17         -41          43
          18         -41          44
          18         -42          45
          19         -43          45
          20         -43          46
          19         -44          45
          18         -45          44
          19         -46          45
          18         -46          45
          19         -46          45
          20         -47          46
          21         -48          46
          20         -48          45
          20         -47          44
          20         -46          44
          19         -45          45
          18         -46          44
          18         -47          45
          18         -47          45
          19         -46          45
          20         -45          44
          20         -44          43
          21         -44          42
          21         -44          43
          20         -44          44
          21         -44          43
          22         -43          44
          22         -44          44
          21         -45          43
          21         -46          42
          21         -47          43
          21         -46          43
          20         -45          44
          20         -45          45
          19         -46          45
          19         -45          44
          19         -44          45
          20         -44          46
          19         -43          46
          19         -42          45
          18         -42          46
          19         -42          45
          19         -43          44
          20         -42          45
          19         -43          44
          20         -44          44
          20         -44          45
          21         -45          44
          20         -45          44
          19         -45          45
          19         -46          44
          20         -47          43
          19         -46          43
          19         -45          42
          18         -44          41
          19         -43          41
          19         -44          42
          20         -44          42
          19         -45          41
          19         -46          40
          19         -45          40
          20         -44          41
          19         -44          42
          19         -43          42
          20         -42          43
          20         -42          43
          19         -41          42
          19         -41          41
          20         -41          40
          20         -40          40
          20         -40          39
          20         -41          40
          19         -42          41
          19         -41          41
          18         -40          40
          18         -41          40
          17         -40          40
          16         -39          40
          15         -40          40
          16         -39          39
          16         -38          38
          16         -38          39
          15         -38          40
          14         -37          39
          15         -36          38
          16         -35          37
          17         -35          37
          16         -36          36
          15         -37          36
          15         -37          37
          16         -37          36
          15         -37          37
          15         -38          38
          16         -37          37
          16         -38          37
          17         -37          36
          17         -37          37
          16         -38          38
          16         -39          38
          15         -39          37
          14         -38          36
          14         -37          37
          15         -37          36
          16         -38          35
          17         -37          34
          16         -38          35
          16         -38          35
          17         -38          34
          16         -37          33
          15         -36          33
          15         -36          33
          14         -36          32
          13         -36          32
          12         -36          33
          11         -37          33
          12         -36          32
          11         -35          33
          11         -35          32
          11         -36          31
          10         -36          31
          10         -35          30
          11         -36          31
          10         -36          31
          11         -37          30
          11         -38          31
          12         -38          30
          11         -37          30
          10         -36          29
           9         -37          28
           8         -37          27
           7         -37          28
           6         -37          28
           7         -37          28
           7         -38          29
           6         -38          30
           6         -38          31
           5         -38          32
           5         -38          31
           4         -38          31
           4         -39          30
           5         -38          31
           4         -38          31
           5         -37          31
           4         -37          30
           3         -38          29
           3         -39          29
           2         -38          28
           2         -38          27
           3         -39          26
           4         -39          26
           3         -40          27
           2         -39          28
           2         -40          27
           3         -41          28
           4         -41          27
           5         -41          26
           4         -42          26
           5         -42          26
           4         -41          25
           3         -41          24
           4         -42          24
           3         -41          25
           4         -40          24
           5         -39          23
           6         -40          23
           7         -40          23
           6         -39          23
           6         -39          23
           5         -40          24
           4         -41          24
           3         -40          24
           3         -41          25
           4         -42          24
           5         -43          25
           5         -44          24
           6         -43          23
           6         -43          23
           7         -42          22
           6         -42          23
           6         -41          22
           5         -42          21
           6         -41          22
           5         -41          21
           6         -41          22
           7         -40          22
           6         -40          21
           5         -39          22
           6         -38          22
           6         -39          22
           5         -40          22
           4         -40          22
           3         -39          22
           4         -38          22
           4         -38          21
           5         -39          22
           6         -40          22
           7         -39          22
           6         -40          21
           5         -41          20
           5         -40          19
           6         -41          19
           5         -40          19
           5         -39          20
           4         -38          19
           5         -38          20
           4         -37          20
           5         -38          19
           4         -39          18
           4         -40          17
           4         -39          16
           4         -40          16
           4         -41          17
           3         -40          18
           4         -40          17
           4         -41          18
           3         -40          17
           2         -39          17
           3         -38          16
           4         -38          17
           4         -39          18
           5         -40          19
           4         -39          19
           5         -38          20
           4         -39          21
           3         -39          20
           2         -38          21
           3         -39          20
           3         -38          19
           2         -38          20
           2         -37          20
           3         -38          20
           3         -38          21
           4         -37          22
           3         -37          22
           3         -37          22
           3         -36          22
           4         -36          22
           3         -35          23
           3         -34          22
           4         -33          21
           5         -33          21
           5         -33          21
           5         -33          20
           5         -32          20
           6         -31          19
           6         -31          20
           5         -30          19
           6         -29          20
           5         -28          20
           4         -29          21
           3         -30          20
           2         -30          19
           2         -30          18
           2         -29          18
           3         -28          17
           3         -28          18
           4         -28          18
           5         -29          17
           4         -30          18
           5         -31          19
           4         -32          20
           3         -33          20
           2         -34          21
           3         -35          22
           2         -35          22
           3         -36          21
           4         -36          22
           5         -35          21
